0,10005266,0,5270,500
0,10005267,0,5271,500
0,10005268,0,5272,500
0,10005269,0,5273,500
0,10005270,0,5274,500
0,10005271,0,5275,500
0,10005272,0,5276,500
0,10005273,0,5277,500
0,10005274,0,5278,500
0,10005275,0,5279,500
0,10005276,0,5280,500
0,10005277,0,5281,500
0,10005278,0,5282,500
0,10005279,0,5283,500
0,10005280,0,5284,500
0,10005281,0,5285,500
0,10005282,0,5286,500
0,10005283,0,5287,500
0,10005284,0,5288,500
0,10005285,0,5289,500
0,10005286,0,5290,500
0,10005287,0,5291,500
0,10005288,0,5292,500
0,10005289,0,5293,500
0,10005290,0,5294,500
0,10005291,0,5295,500
0,10005292,0,5296,500
0,10005293,0,5297,500
0,10005294,0,5298,500
0,10005295,0,5299,500
0,10005296,0,5300,500
0,10005297,0,5301,500
0,10005298,0,5302,500
0,10005299,0,5303,500
0,10005300,0,5304,500
0,10005301,0,5305,500
0,10005302,0,5306,500
0,10005303,0,5307,500
0,10005304,0,5308,500
0,10005305,0,5309,500
0,10005306,0,5310,500
0,10005307,0,5311,500
0,10005308,0,5312,500
0,10005309,0,5313,500
0,10005310,0,5314,500
0,10005311,0,5315,500
0,10005312,0,5316,500
0,10005313,0,5317,500
0,10005314,0,5318,500
0,10005315,0,5319,500
0,10005316,0,5320,500
0,10005317,0,5321,500
0,10005318,0,5322,500
0,10005319,0,5323,500
0,10005320,0,5324,500
0,10005321,0,5325,500
0,10005322,0,5326,500
0,10005323,0,5327,500
0,10005324,0,5328,500
0,10005325,0,5329,500
0,10005326,0,5330,500
0,10005327,0,5331,500
0,10005328,0,5332,500
0,10005329,0,5333,500
0,10005330,0,5334,500
0,10005331,0,5335,500
0,10005332,0,5336,500
0,10005333,0,5337,500
0,10005334,0,5338,500
0,10005335,0,5339,500
0,10005336,0,5340,500
0,10005337,0,5341,500
0,10005338,0,5342,500
0,10005339,0,5343,500
0,10005340,0,5344,500
0,10005341,0,5345,500
0,10005342,0,5346,500
0,10005343,0,5347,500
0,10005344,0,5348,500
0,10005345,0,5349,500
0,10005346,0,5350,500
0,10005347,0,5351,500
0,10005348,0,5352,500
0,10005349,0,5353,500
0,10005350,0,5354,500
0,10005351,0,5355,500
0,10005352,0,5356,500
0,10005353,0,5357,500
0,10005354,0,5358,500
0,10005355,0,5359,500
0,10005356,0,5360,500
0,10005357,0,5361,500
0,10005358,0,5362,500
0,10005359,0,5363,500
0,10005360,0,5364,500
0,10005361,0,5365,500
0,10005362,0,5366,500
0,10005363,0,5367,500
0,10005364,0,5368,500
0,10005365,0,5369,500
0,10005366,0,5370,500
0,10005367,0,5371,500
0,10005368,0,5372,500
0,10005369,0,5373,500
0,10005370,0,5374,500
0,10005371,0,5375,500
0,10005372,0,5376,500
0,10005373,0,5377,500
0,10005374,0,5378,500
0,10005375,0,5379,500
0,10005376,0,5380,500
0,10005377,0,5381,500
0,10005378,0,5382,500
0,10005379,0,5383,500
0,10005380,0,5384,500
0,10005381,0,5385,500
0,10005382,0,5386,500
0,10005383,0,5387,500
0,10005384,0,5388,500
0,10005385,0,5389,500
0,10005386,0,5390,500
0,10005387,0,5391,500
0,10005388,0,5392,500
0,10005389,0,5393,500
0,10005390,0,5394,500
0,10005391,0,5395,500
0,10005392,0,5396,500
0,10005393,0,5397,500
0,10005394,0,5398,500
0,10005395,0,5399,500
0,10005396,0,5400,500
0,10005397,0,5401,500
0,10005398,0,5402,500
0,10005399,0,5403,500
0,10005400,0,5404,500
0,10005401,0,5405,500
0,10005402,0,5406,500
0,10005403,0,5407,500
0,10005404,0,5408,500
0,10005405,0,5409,500
0,10005406,0,5410,500
0,10005407,0,5411,500
0,10005408,0,5412,500
0,10005409,0,5413,500
0,10005410,0,5414,500
0,10005411,0,5415,500
0,10005412,0,5416,500
0,10005413,0,5417,500
0,10005414,0,5418,500
0,10005415,0,5419,500
0,10005416,0,5420,500
0,10005417,0,5421,500
0,10005418,0,5422,500
0,10005419,0,5423,500
0,10005420,0,5424,500
0,10005421,0,5425,500
0,10005422,0,5426,500
0,10005423,0,5427,500
0,10005424,0,5428,500
0,10005425,0,5429,500
0,10005426,0,5430,500
0,10005427,0,5431,500
0,10005428,0,5432,500
0,10005429,0,5433,500
0,10005430,0,5434,500
0,10005431,0,5435,500
0,10005432,0,5436,500
0,10005433,0,5437,500
0,10005434,0,5438,500
0,10005435,0,5439,500
0,10005436,0,5440,500
0,10005437,0,5441,500
0,10005438,0,5442,500
0,10005439,0,5443,500
0,10005440,0,5444,500
0,10005441,0,5445,500
0,10005442,0,5446,500
0,10005443,0,5447,500
0,10005444,0,5448,500
0,10005445,0,5449,500
0,10005446,0,5450,500
0,10005447,0,5451,500
0,10005448,0,5452,500
0,10005449,0,5453,500
0,10005450,0,5454,500
0,10005451,0,5455,500
0,10005452,0,5456,500
0,10005453,0,5457,500
0,10005454,0,5458,500
0,10005455,0,5459,500
0,10005456,0,5460,500
0,10005457,0,5461,500
0,10005458,0,5462,500
0,10005459,0,5463,500
0,10005460,0,5464,500
0,10005461,0,5465,500
0,10005462,0,5466,500
0,10005463,0,5467,500
0,10005464,0,5468,500
0,10005465,0,5469,500
0,10005466,0,5470,500
0,10005467,0,5471,500
0,10005468,0,5472,500
0,10005469,0,5473,500
0,10005470,0,5474,500
0,10005471,0,5475,500
0,10005472,0,5476,500
0,10005473,0,5477,500
0,10005474,0,5478,500
0,10005475,0,5479,500
0,10005476,0,5480,500
0,10005477,0,5481,500
0,10005478,0,5482,500
0,10005479,0,5483,500
0,10005480,0,5484,500
0,10005481,0,5485,500
0,10005482,0,5486,500
0,10005483,0,5487,500
0,10005484,0,5488,500
0,10005485,0,5489,500
0,10005486,0,5490,500
0,10005487,0,5491,500
0,10005488,0,5492,500
0,10005489,0,5493,500
0,10005490,0,5494,500
0,10005491,0,5495,500
0,10005492,0,5496,500
0,10005493,0,5497,500
0,10005494,0,5498,500
0,10005495,0,5499,500
0,10005496,0,5500,500
0,10005497,0,5501,500
0,10005498,0,5502,500
0,10005499,0,5503,500
0,10005500,0,5504,500
0,10005501,0,5505,500
0,10005502,0,5506,500
0,10005503,0,5507,500
0,10005504,0,5508,500
0,10005505,0,5509,500
0,10005506,0,5510,500
0,10005507,0,5511,500
0,10005508,0,5512,500
0,10005509,0,5513,500
0,10005510,0,5514,500
0,10005511,0,5515,500
0,10005512,0,5516,500
0,10005513,0,5517,500
0,10005514,0,5518,500
0,10005515,0,5519,500
0,10005516,0,5520,500
0,10005517,0,5521,500
0,10005518,0,5522,500
0,10005519,0,5523,500
0,10005520,0,5524,500
0,10005521,0,5525,500
0,10005522,0,5526,500
0,10005523,0,5527,500
0,10005524,0,5528,500
0,10005525,0,5529,500
0,10005526,0,5530,500
0,10005527,0,5531,500
0,10005528,0,5532,500
0,10005529,0,5533,500
0,10005530,0,5534,500
0,10005531,0,5535,500
0,10005532,0,5536,500
0,10005533,0,5537,500
0,10005534,0,5538,500
0,10005535,0,5539,500
0,10005536,0,5540,500
0,10005537,0,5541,500
0,10005538,0,5542,500
0,10005539,0,5543,500
0,10005540,0,5544,500
0,10005541,0,5545,500
0,10005542,0,5546,500
0,10005543,0,5547,500
0,10005544,0,5548,500
0,10005545,0,5549,500
0,10005546,0,5550,500
0,10005547,0,5551,500
0,10005548,0,5552,500
0,10005549,0,5553,500
0,10005550,0,5554,500
0,10005551,0,5555,500
0,10005552,0,5556,500
0,10005553,0,5557,500
0,10005554,0,5558,500
0,10005555,0,5559,500
0,10005556,0,5560,500
0,10005557,0,5561,500
0,10005558,0,5562,500
0,10005559,0,5563,500
0,10005560,0,5564,500
0,10005561,0,5565,500
0,10005562,0,5566,500
0,10005563,0,5567,500
0,10005564,0,5568,500
0,10005565,0,5569,500
0,10005566,0,5570,500
0,10005567,0,5571,500
0,10005568,0,5572,500
0,10005569,0,5573,500
0,10005570,0,5574,500
0,10005571,0,5575,500
0,10005572,0,5576,500
0,10005573,0,5577,500
0,10005574,0,5578,500
0,10005575,0,5579,500
0,10005576,0,5580,500
0,10005577,0,5581,500
0,10005578,0,5582,500
0,10005579,0,5583,500
0,10005580,0,5584,500
0,10005581,0,5585,500
0,10005582,0,5586,500
0,10005583,0,5587,500
0,10005584,0,5588,500
0,10005585,0,5589,500
0,10005586,0,5590,500
0,10005587,0,5591,500
0,10005588,0,5592,500
0,10005589,0,5593,500
0,10005590,0,5594,500
0,10005591,0,5595,500
0,10005592,0,5596,500
0,10005593,0,5597,500
0,10005594,0,5598,500
0,10005595,0,5599,500
0,10005596,0,5600,500
0,10005597,0,5601,500
0,10005598,0,5602,500
0,10005599,0,5603,500
0,10005600,0,5604,500
0,10005601,0,5605,500
0,10005602,0,5606,500
0,10005603,0,5607,500
0,10005604,0,5608,500
0,10005605,0,5609,500
0,10005606,0,5610,500
0,10005607,0,5611,500
0,10005608,0,5612,500
0,10005609,0,5613,500
0,10005610,0,5614,500
0,10005611,0,5615,500
0,10005612,0,5616,500
0,10005613,0,5617,500
0,10005614,0,5618,500
0,10005615,0,5619,500
0,10005616,0,5620,500
0,10005617,0,5621,500
0,10005618,0,5622,500
0,10005619,0,5623,500
0,10005620,0,5624,500
0,10005621,0,5625,500
0,10005622,0,5626,500
0,10005623,0,5627,500
0,10005624,0,5628,500
0,10005625,0,5629,500
0,10005626,0,5630,500
0,10005627,0,5631,500
0,10005628,0,5632,500
0,10005629,0,5633,500
0,10005630,0,5634,500
0,10005631,0,5635,500
0,10005632,0,5636,500
0,10005633,0,5637,500
0,10005634,0,5638,500
0,10005635,0,5639,500
0,10005636,0,5640,500
0,10005637,0,5641,500
0,10005638,0,5642,500
0,10005639,0,5643,500
0,10005640,0,5644,500
0,10005641,0,5645,500
0,10005642,0,5646,500
0,10005643,0,5647,500
0,10005644,0,5648,500
0,10005645,0,5649,500
0,10005646,0,5650,500
0,10005647,0,5651,500
0,10005648,0,5652,500
0,10005649,0,5653,500
0,10005650,0,5654,500
0,10005651,0,5655,500
0,10005652,0,5656,500
0,10005653,0,5657,500
0,10005654,0,5658,500
0,10005655,0,5659,500
0,10005656,0,5660,500
0,10005657,0,5661,500
0,10005658,0,5662,500
0,10005659,0,5663,500
0,10005660,0,5664,500
0,10005661,0,5665,500
0,10005662,0,5666,500
0,10005663,0,5667,500
0,10005664,0,5668,500
0,10005665,0,5669,500
0,10005666,0,5670,500
0,10005667,0,5671,500
0,10005668,0,5672,500
0,10005669,0,5673,500
0,10005670,0,5674,500
0,10005671,0,5675,500
0,10005672,0,5676,500
0,10005673,0,5677,500
0,10005674,0,5678,500
0,10005675,0,5679,500
0,10005676,0,5680,500
0,10005677,0,5681,500
0,10005678,0,5682,500
0,10005679,0,5683,500
0,10005680,0,5684,500
0,10005681,0,5685,500
0,10005682,0,5686,500
0,10005683,0,5687,500
0,10005684,0,5688,500
0,10005685,0,5689,500
0,10005686,0,5690,500
0,10005687,0,5691,500
0,10005688,0,5692,500
0,10005689,0,5693,500
0,10005690,0,5694,500
0,10005691,0,5695,500
0,10005692,0,5696,500
0,10005693,0,5697,500
0,10005694,0,5698,500
0,10005695,0,5699,500
0,10005696,0,5700,500
0,10005697,0,5701,500
0,10005698,0,5702,500
0,10005699,0,5703,500
0,10005700,0,5704,500
0,10005701,0,5705,500
0,10005702,0,5706,500
0,10005703,0,5707,500
0,10005704,0,5708,500
0,10005705,0,5709,500
0,10005706,0,5710,500
0,10005707,0,5711,500
0,10005708,0,5712,500
0,10005709,0,5713,500
0,10005710,0,5714,500
0,10005711,0,5715,500
0,10005712,0,5716,500
0,10005713,0,5717,500
0,10005714,0,5718,500
0,10005715,0,5719,500
0,10005716,0,5720,500
0,10005717,0,5721,500
0,10005718,0,5722,500
0,10005719,0,5723,500
0,10005720,0,5724,500
0,10005721,0,5725,500
0,10005722,0,5726,500
0,10005723,0,5727,500
0,10005724,0,5728,500
0,10005725,0,5729,500
0,10005726,0,5730,500
0,10005727,0,5731,500
0,10005728,0,5732,500
0,10005729,0,5733,500
0,10005730,0,5734,500
0,10005731,0,5735,500
0,10005732,0,5736,500
0,10005733,0,5737,500
0,10005734,0,5738,500
0,10005735,0,5739,500
0,10005736,0,5740,500
0,10005737,0,5741,500
0,10005738,0,5742,500
0,10005739,0,5743,500
0,10005740,0,5744,500
0,10005741,0,5745,500
0,10005742,0,5746,500
0,10005743,0,5747,500
0,10005744,0,5748,500
0,10005745,0,5749,500
0,10005746,0,5750,500
0,10005747,0,5751,500
0,10005748,0,5752,500
0,10005749,0,5753,500
0,10005750,0,5754,500
0,10005751,0,5755,500
0,10005752,0,5756,500
0,10005753,0,5757,500
0,10005754,0,5758,500
0,10005755,0,5759,500
0,10005756,0,5760,500
0,10005757,0,5761,500
0,10005758,0,5762,500
0,10005759,0,5763,500
0,10005760,0,5764,500
0,10005761,0,5765,500
0,10005762,0,5766,500
0,10005763,0,5767,500
0,10005764,0,5768,500
0,10005765,0,5769,500
0,10005766,0,5770,500
0,10005767,0,5771,500
0,10005768,0,5772,500
0,10005769,0,5773,500
0,10005770,0,5774,500
0,10005771,0,5775,500
0,10005772,0,5776,500
0,10005773,0,5777,500
0,10005774,0,5778,500
0,10005775,0,5779,500
0,10005776,0,5780,500
0,10005777,0,5781,500
0,10005778,0,5782,500
0,10005779,0,5783,500
0,10005780,0,5784,500
0,10005781,0,5785,500
0,10005782,0,5786,500
0,10005783,0,5787,500
0,10005784,0,5788,500
0,10005785,0,5789,500
0,10005786,0,5790,500
0,10005787,0,5791,500
0,10005788,0,5792,500
0,10005789,0,5793,500
0,10005790,0,5794,500
0,10005791,0,5795,500
0,10005792,0,5796,500
0,10005793,0,5797,500
0,10005794,0,5798,500
0,10005795,0,5799,500
0,10005796,0,5800,500
0,10005797,0,5801,500
0,10005798,0,5802,500
0,10005799,0,5803,500
0,10005800,0,5804,500
0,10005801,0,5805,500
0,10005802,0,5806,500
0,10005803,0,5807,500
0,10005804,0,5808,500
0,10005805,0,5809,500
0,10005806,0,5810,500
0,10005807,0,5811,500
0,10005808,0,5812,500
0,10005809,0,5813,500
0,10005810,0,5814,500
0,10005811,0,5815,500
0,10005812,0,5816,500
0,10005813,0,5817,500
0,10005814,0,5818,500
0,10005815,0,5819,500
0,10005816,0,5820,500
0,10005817,0,5821,500
0,10005818,0,5822,500
0,10005819,0,5823,500
0,10005820,0,5824,500
0,10005821,0,5825,500
0,10005822,0,5826,500
0,10005823,0,5827,500
0,10005824,0,5828,500
0,10005825,0,5829,500
0,10005826,0,5830,500
0,10005827,0,5831,500
0,10005828,0,5832,500
0,10005829,0,5833,500
0,10005830,0,5834,500
0,10005831,0,5835,500
0,10005832,0,5836,500
0,10005833,0,5837,500
0,10005834,0,5838,500
0,10005835,0,5839,500
0,10005836,0,5840,500
0,10005837,0,5841,500
0,10005838,0,5842,500
0,10005839,0,5843,500
0,10005840,0,5844,500
0,10005841,0,5845,500
0,10005842,0,5846,500
0,10005843,0,5847,500
0,10005844,0,5848,500
0,10005845,0,5849,500
0,10005846,0,5850,500
0,10005847,0,5851,500
0,10005848,0,5852,500
0,10005849,0,5853,500
0,10005850,0,5854,500
0,10005851,0,5855,500
0,10005852,0,5856,500
0,10005853,0,5857,500
0,10005854,0,5858,500
0,10005855,0,5859,500
0,10005856,0,5860,500
0,10005857,0,5861,500
0,10005858,0,5862,500
0,10005859,0,5863,500
0,10005860,0,5864,500
0,10005861,0,5865,500
0,10005862,0,5866,500
0,10005863,0,5867,500
0,10005864,0,5868,500
0,10005865,0,5869,500
0,10005866,0,5870,500
0,10005867,0,5871,500
0,10005868,0,5872,500
0,10005869,0,5873,500
0,10005870,0,5874,500
0,10005871,0,5875,500
0,10005872,0,5876,500
0,10005873,0,5877,500
0,10005874,0,5878,500
0,10005875,0,5879,500
0,10005876,0,5880,500
0,10005877,0,5881,500
0,10005878,0,5882,500
0,10005879,0,5883,500
0,10005880,0,5884,500
0,10005881,0,5885,500
0,10005882,0,5886,500
0,10005883,0,5887,500
0,10005884,0,5888,500
0,10005885,0,5889,500
0,10005886,0,5890,500
0,10005887,0,5891,500
0,10005888,0,5892,500
0,10005889,0,5893,500
0,10005890,0,5894,500
0,10005891,0,5895,500
0,10005892,0,5896,500
0,10005893,0,5897,500
0,10005894,0,5898,500
0,10005895,0,5899,500
0,10005896,0,5900,500
0,10005897,0,5901,500
0,10005898,0,5902,500
0,10005899,0,5903,500
0,10005900,0,5904,500
0,10005901,0,5905,500
0,10005902,0,5906,500
0,10005903,0,5907,500
0,10005904,0,5908,500
0,10005905,0,5909,500
0,10005906,0,5910,500
0,10005907,0,5911,500
0,10005908,0,5912,500
0,10005909,0,5913,500
0,10005910,0,5914,500
0,10005911,0,5915,500
0,10005912,0,5916,500
0,10005913,0,5917,500
0,10005914,0,5918,500
0,10005915,0,5919,500
0,10005916,0,5920,500
0,10005917,0,5921,500
0,10005918,0,5922,500
0,10005919,0,5923,500
0,10005920,0,5924,500
0,10005921,0,5925,500
0,10005922,0,5926,500
0,10005923,0,5927,500
0,10005924,0,5928,500
0,10005925,0,5929,500
0,10005926,0,5930,500
0,10005927,0,5931,500
0,10005928,0,5932,500
0,10005929,0,5933,500
0,10005930,0,5934,500
0,10005931,0,5935,500
0,10005932,0,5936,500
0,10005933,0,5937,500
0,10005934,0,5938,500
0,10005935,0,5939,500
0,10005936,0,5940,500
0,10005937,0,5941,500
0,10005938,0,5942,500
0,10005939,0,5943,500
0,10005940,0,5944,500
0,10005941,0,5945,500
0,10005942,0,5946,500
0,10005943,0,5947,500
0,10005944,0,5948,500
0,10005945,0,5949,500
0,10005946,0,5950,500
0,10005947,0,5951,500
0,10005948,0,5952,500
0,10005949,0,5953,500
0,10005950,0,5954,500
0,10005951,0,5955,500
0,10005952,0,5956,500
0,10005953,0,5957,500
0,10005954,0,5958,500
0,10005955,0,5959,500
0,10005956,0,5960,500
0,10005957,0,5961,500
0,10005958,0,5962,500
0,10005959,0,5963,500
0,10005960,0,5964,500
0,10005961,0,5965,500
0,10005962,0,5966,500
0,10005963,0,5967,500
0,10005964,0,5968,500
0,10005965,0,5969,500
0,10005966,0,5970,500
0,10005967,0,5971,500
0,10005968,0,5972,500
0,10005969,0,5973,500
0,10005970,0,5974,500
0,10005971,0,5975,500
0,10005972,0,5976,500
0,10005973,0,5977,500
0,10005974,0,5978,500
0,10005975,0,5979,500
0,10005976,0,5980,500
0,10005977,0,5981,500
0,10005978,0,5982,500
0,10005979,0,5983,500
0,10005980,0,5984,500
0,10005981,0,5985,500
0,10005982,0,5986,500
0,10005983,0,5987,500
0,10005984,0,5988,500
0,10005985,0,5989,500
0,10005986,0,5990,500
0,10005987,0,5991,500
0,10005988,0,5992,500
0,10005989,0,5993,500
0,10005990,0,5994,500
0,10005991,0,5995,500
0,10005992,0,5996,500
0,10005993,0,5997,500
0,10005994,0,5998,500
0,10005995,0,5999,500
0,10005996,0,6000,500
0,10005997,0,6001,500
0,10005998,0,6002,500
0,10005999,0,6003,500
0,10006000,0,6004,500
0,10006001,0,6005,500
0,10006002,0,6006,500
0,10006003,0,6007,500
0,10006004,0,6008,500
0,10006005,0,6009,500
0,10006006,0,6010,500
0,10006007,0,6011,500
0,10006008,0,6012,500
0,10006009,0,6013,500
0,10006010,0,6014,500
0,10006011,0,6015,500
0,10006012,0,6016,500
0,10006013,0,6017,500
0,10006014,0,6018,500
0,10006015,0,6019,500
0,10006016,0,6020,500
0,10006017,0,6021,500
0,10006018,0,6022,500
0,10006019,0,6023,500
0,10006020,0,6024,500
0,10006021,0,6025,500
0,10006022,0,6026,500
0,10006023,0,6027,500
0,10006024,0,6028,500
0,10006025,0,6029,500
0,10006026,0,6030,500
0,10006027,0,6031,500
0,10006028,0,6032,500
0,10006029,0,6033,500
0,10006030,0,6034,500
0,10006031,0,6035,500
0,10006032,0,6036,500
0,10006033,0,6037,500
0,10006034,0,6038,500
0,10006035,0,6039,500
0,10006036,0,6040,500
0,10006037,0,6041,500
0,10006038,0,6042,500
0,10006039,0,6043,500
0,10006040,0,6044,500
0,10006041,0,6045,500
0,10006042,0,6046,500
0,10006043,0,6047,500
0,10006044,0,6048,500
0,10006045,0,6049,500
0,10006046,0,6050,500
0,10006047,0,6051,500
0,10006048,0,6052,500
0,10006049,0,6053,500
0,10006050,0,6054,500
0,10006051,0,6055,500
0,10006052,0,6056,500
0,10006053,0,6057,500
0,10006054,0,6058,500
0,10006055,0,6059,500
0,10006056,0,6060,500
0,10006057,0,6061,500
0,10006058,0,6062,500
0,10006059,0,6063,500
0,10006060,0,6064,500
0,10006061,0,6065,500
0,10006062,0,6066,500
0,10006063,0,6067,500
0,10006064,0,6068,500
0,10006065,0,6069,500
0,10006066,0,6070,500
0,10006067,0,6071,500
0,10006068,0,6072,500
0,10006069,0,6073,500
0,10006070,0,6074,500
0,10006071,0,6075,500
0,10006072,0,6076,500
0,10006073,0,6077,500
0,10006074,0,6078,500
0,10006075,0,6079,500
0,10006076,0,6080,500
0,10006077,0,6081,500
0,10006078,0,6082,500
0,10006079,0,6083,500
0,10006080,0,6084,500
0,10006081,0,6085,500
0,10006082,0,6086,500
0,10006083,0,6087,500
0,10006084,0,6088,500
0,10006085,0,6089,500
0,10006086,0,6090,500
0,10006087,0,6091,500
0,10006088,0,6092,500
0,10006089,0,6093,500
0,10006090,0,6094,500
0,10006091,0,6095,500
0,10006092,0,6096,500
0,10006093,0,6097,500
0,10006094,0,6098,500
0,10006095,0,6099,500
0,10006096,0,6100,500
0,10006097,0,6101,500
0,10006098,0,6102,500
0,10006099,0,6103,500
0,10006100,0,6104,500
0,10006101,0,6105,500
0,10006102,0,6106,500
0,10006103,0,6107,500
0,10006104,0,6108,500
0,10006105,0,6109,500
0,10006106,0,6110,500
0,10006107,0,6111,500
0,10006108,0,6112,500
0,10006109,0,6113,500
0,10006110,0,6114,500
0,10006111,0,6115,500
0,10006112,0,6116,500
0,10006113,0,6117,500
0,10006114,0,6118,500
0,10006115,0,6119,500
0,10006116,0,6120,500
0,10006117,0,6121,500
0,10006118,0,6122,500
0,10006119,0,6123,500
0,10006120,0,6124,500
0,10006121,0,6125,500
0,10006122,0,6126,500
0,10006123,0,6127,500
0,10006124,0,6128,500
0,10006125,0,6129,500
0,10006126,0,6130,500
0,10006127,0,6131,500
0,10006128,0,6132,500
0,10006129,0,6133,500
0,10006130,0,6134,500
0,10006131,0,6135,500
0,10006132,0,6136,500
0,10006133,0,6137,500
0,10006134,0,6138,500
0,10006135,0,6139,500
0,10006136,0,6140,500
0,10006137,0,6141,500
0,10006138,0,6142,500
0,10006139,0,6143,500
0,10006140,0,6144,500
0,10006141,0,6145,500
0,10006142,0,6146,500
0,10006143,0,6147,500
0,10006144,0,6148,500
0,10006145,0,6149,500
0,10006146,0,6150,500
0,10006147,0,6151,500
0,10006148,0,6152,500
0,10006149,0,6153,500
0,10006150,0,6154,500
0,10006151,0,6155,500
0,10006152,0,6156,500
0,10006153,0,6157,500
0,10006154,0,6158,500
0,10006155,0,6159,500
0,10006156,0,6160,500
0,10006157,0,6161,500
0,10006158,0,6162,500
0,10006159,0,6163,500
0,10006160,0,6164,500
0,10006161,0,6165,500
0,10006162,0,6166,500
0,10006163,0,6167,500
0,10006164,0,6168,500
0,10006165,0,6169,500
0,10006166,0,6170,500
0,10006167,0,6171,500
0,10006168,0,6172,500
0,10006169,0,6173,500
0,10006170,0,6174,500
0,10006171,0,6175,500
0,10006172,0,6176,500
0,10006173,0,6177,500
0,10006174,0,6178,500
0,10006175,0,6179,500
0,10006176,0,6180,500
0,10006177,0,6181,500
0,10006178,0,6182,500
0,10006179,0,6183,500
0,10006180,0,6184,500
0,10006181,0,6185,500
0,10006182,0,6186,500
0,10006183,0,6187,500
0,10006184,0,6188,500
0,10006185,0,6189,500
0,10006186,0,6190,500
0,10006187,0,6191,500
0,10006188,0,6192,500
0,10006189,0,6193,500
0,10006190,0,6194,500
0,10006191,0,6195,500
0,10006192,0,6196,500
0,10006193,0,6197,500
0,10006194,0,6198,500
0,10006195,0,6199,500
0,10006196,0,6200,500
0,10006197,0,6201,500
0,10006198,0,6202,500
0,10006199,0,6203,500
0,10006200,0,6204,500
0,10006201,0,6205,500
0,10006202,0,6206,500
0,10006203,0,6207,500
0,10006204,0,6208,500
0,10006205,0,6209,500
0,10006206,0,6210,500
0,10006207,0,6211,500
0,10006208,0,6212,500
0,10006209,0,6213,500
0,10006210,0,6214,500
0,10006211,0,6215,500
0,10006212,0,6216,500
0,10006213,0,6217,500
0,10006214,0,6218,500
0,10006215,0,6219,500
0,10006216,0,6220,500
0,10006217,0,6221,500
0,10006218,0,6222,500
0,10006219,0,6223,500
0,10006220,0,6224,500
0,10006221,0,6225,500
0,10006222,0,6226,500
0,10006223,0,6227,500
0,10006224,0,6228,500
0,10006225,0,6229,500
0,10006226,0,6230,500
0,10006227,0,6231,500
0,10006228,0,6232,500
0,10006229,0,6233,500
0,10006230,0,6234,500
0,10006231,0,6235,500
0,10006232,0,6236,500
0,10006233,0,6237,500
0,10006234,0,6238,500
0,10006235,0,6239,500
0,10006236,0,6240,500
0,10006237,0,6241,500
0,10006238,0,6242,500
0,10006239,0,6243,500
0,10006240,0,6244,500
0,10006241,0,6245,500
0,10006242,0,6246,500
0,10006243,0,6247,500
0,10006244,0,6248,500
0,10006245,0,6249,500
0,10006246,0,6250,500
0,10006247,0,6251,500
0,10006248,0,6252,500
0,10006249,0,6253,500
0,10006250,0,6254,500
0,10006251,0,6255,500
0,10006252,0,6256,500
0,10006253,0,6257,500
0,10006254,0,6258,500
0,10006255,0,6259,500
0,10006256,0,6260,500
0,10006257,0,6261,500
0,10006258,0,6262,500
0,10006259,0,6263,500
0,10006260,0,6264,500
0,10006261,0,6265,500
0,10006262,0,6266,500
0,10006263,0,6267,500
0,10006264,0,6268,500
0,10006265,0,6269,500
0,10006266,0,6270,500
0,10006267,0,6271,500
0,10006268,0,6272,500
0,10006269,0,6273,500
0,10006270,0,6274,500
0,10006271,0,6275,500
0,10006272,0,6276,500
0,10006273,0,6277,500
0,10006274,0,6278,500
0,10006275,0,6279,500
0,10006276,0,6280,500
0,10006277,0,6281,500
0,10006278,0,6282,500
0,10006279,0,6283,500
0,10006280,0,6284,500
0,10006281,0,6285,500
0,10006282,0,6286,500
0,10006283,0,6287,500
0,10006284,0,6288,500
0,10006285,0,6289,500
0,10006286,0,6290,500
0,10006287,0,6291,500
0,10006288,0,6292,500
0,10006289,0,6293,500
0,10006290,0,6294,500
0,10006291,0,6295,500
0,10006292,0,6296,500
0,10006293,0,6297,500
0,10006294,0,6298,500
0,10006295,0,6299,500
0,10006296,0,6300,500
0,10006297,0,6301,500
0,10006298,0,6302,500
0,10006299,0,6303,500
0,10006300,0,6304,500
0,10006301,0,6305,500
0,10006302,0,6306,500
0,10006303,0,6307,500
0,10006304,0,6308,500
0,10006305,0,6309,500
0,10006306,0,6310,500
0,10006307,0,6311,500
0,10006308,0,6312,500
0,10006309,0,6313,500
0,10006310,0,6314,500
0,10006311,0,6315,500
0,10006312,0,6316,500
0,10006313,0,6317,500
0,10006314,0,6318,500
0,10006315,0,6319,500
0,10006316,0,6320,500
0,10006317,0,6321,500
0,10006318,0,6322,500
0,10006319,0,6323,500
0,10006320,0,6324,500
0,10006321,0,6325,500
0,10006322,0,6326,500
0,10006323,0,6327,500
0,10006324,0,6328,500
0,10006325,0,6329,500
0,10006326,0,6330,500
0,10006327,0,6331,500
0,10006328,0,6332,500
0,10006329,0,6333,500
0,10006330,0,6334,500
0,10006331,0,6335,500
0,10006332,0,6336,500
0,10006333,0,6337,500
0,10006334,0,6338,500
0,10006335,0,6339,500
0,10006336,0,6340,500
0,10006337,0,6341,500
0,10006338,0,6342,500
0,10006339,0,6343,500
0,10006340,0,6344,500
0,10006341,0,6345,500
