0,9999533,1,5,100467.0
0,10000468,0,5,99532.0
0,9999532,1,5,100468.0
0,10000469,0,5,99531.0
0,9999531,1,5,100469.0
0,10000470,0,5,99530.0
0,9999530,1,5,100470.0
0,10000471,0,5,99529.0
0,9999529,1,5,100471.0
0,10000472,0,5,99528.0
0,9999528,1,5,100472.0
0,10000473,0,5,99527.0
0,9999527,1,5,100473.0
0,10000474,0,5,99526.0
0,9999526,1,5,100474.0
0,10000475,0,5,99525.0
0,9999525,1,5,100475.0
0,10000476,0,5,99524.0
0,9999524,1,5,100476.0
0,10000477,0,5,99523.0
0,9999523,1,5,100477.0
0,10000478,0,5,99522.0
0,9999522,1,5,100478.0
0,10000479,0,5,99521.0
0,9999521,1,5,100479.0
0,10000480,0,5,99520.0
0,9999520,1,5,100480.0
0,10000481,0,5,99519.0
0,9999519,1,5,100481.0
0,10000482,0,5,99518.0
0,9999518,1,5,100482.0
0,10000483,0,5,99517.0
0,9999517,1,5,100483.0
0,10000484,0,5,99516.0
0,9999516,1,5,100484.0
0,10000485,0,5,99515.0
0,9999515,1,5,100485.0
0,10000486,0,5,99514.0
0,9999514,1,5,100486.0
0,10000487,0,5,99513.0
0,9999513,1,5,100487.0
0,10000488,0,5,99512.0
0,9999512,1,5,100488.0
0,10000489,0,5,99511.0
0,9999511,1,5,100489.0
0,10000490,0,5,99510.0
0,9999510,1,5,100490.0
0,10000491,0,5,99509.0
0,9999509,1,5,100491.0
0,10000492,0,5,99508.0
0,9999508,1,5,100492.0
0,10000493,0,5,99507.0
0,9999507,1,5,100493.0
0,10000494,0,5,99506.0
0,9999506,1,5,100494.0
0,10000495,0,5,99505.0
0,9999505,1,5,100495.0
0,10000496,0,5,99504.0
0,9999504,1,5,100496.0
0,10000497,0,5,99503.0
0,9999503,1,5,100497.0
0,10000498,0,5,99502.0
0,9999502,1,5,100498.0
0,10000499,0,5,99501.0
0,9999501,1,5,100499.0
0,10000500,0,5,99500.0
0,9999500,1,5,100500.0
0,10000501,0,5,99499.0
0,9999499,1,5,100501.0
0,10000502,0,5,99498.0
0,9999498,1,5,100502.0
0,10000503,0,5,99497.0
0,9999497,1,5,100503.0
0,10000504,0,5,99496.0
0,9999496,1,5,100504.0
0,10000505,0,5,99495.0
0,9999495,1,5,100505.0
0,10000506,0,5,99494.0
0,9999494,1,5,100506.0
0,10000507,0,5,99493.0
0,9999493,1,5,100507.0
0,10000508,0,5,99492.0
0,9999492,1,5,100508.0
0,10000509,0,5,99491.0
0,9999491,1,5,100509.0
0,10000510,0,5,99490.0
0,9999490,1,5,100510.0
0,10000511,0,5,99489.0
0,9999489,1,5,100511.0
0,10000512,0,5,99488.0
0,9999488,1,5,100512.0
0,10000513,0,5,99487.0
0,9999487,1,5,100513.0
0,10000514,0,5,99486.0
0,9999486,1,5,100514.0
0,10000515,0,5,99485.0
0,9999485,1,5,100515.0
0,10000516,0,5,99484.0
0,9999484,1,5,100516.0
0,10000517,0,5,99483.0
0,9999483,1,5,100517.0
0,10000518,0,5,99482.0
0,9999482,1,5,100518.0
0,10000519,0,5,99481.0
0,9999481,1,5,100519.0
0,10000520,0,5,99480.0
0,9999480,1,5,100520.0
0,10000521,0,5,99479.0
0,9999479,1,5,100521.0
0,10000522,0,5,99478.0
0,9999478,1,5,100522.0
0,10000523,0,5,99477.0
0,9999477,1,5,100523.0
0,10000524,0,5,99476.0
0,9999476,1,5,100524.0
0,10000525,0,5,99475.0
0,9999475,1,5,100525.0
0,10000526,0,5,99474.0
0,9999474,1,5,100526.0
0,10000527,0,5,99473.0
0,9999473,1,5,100527.0
0,10000528,0,5,99472.0
0,9999472,1,5,100528.0
0,10000529,0,5,99471.0
0,9999471,1,5,100529.0
0,10000530,0,5,99470.0
0,9999470,1,5,100530.0
0,10000531,0,5,99469.0
0,9999469,1,5,100531.0
0,10000532,0,5,99468.0
0,9999468,1,5,100532.0
0,10000533,0,5,99467.0
0,9999467,1,5,100533.0
0,10000534,0,5,99466.0
0,9999466,1,5,100534.0
0,10000535,0,5,99465.0
0,9999465,1,5,100535.0
0,10000536,0,5,99464.0
0,9999464,1,5,100536.0
0,10000537,0,5,99463.0
0,9999463,1,5,100537.0
0,10000538,0,5,99462.0
0,9999462,1,5,100538.0
0,10000539,0,5,99461.0
0,9999461,1,5,100539.0
0,10000540,0,5,99460.0
0,9999460,1,5,100540.0
0,10000541,0,5,99459.0
0,9999459,1,5,100541.0
0,10000542,0,5,99458.0
0,9999458,1,5,100542.0
0,10000543,0,5,99457.0
0,9999457,1,5,100543.0
0,10000544,0,5,99456.0
0,9999456,1,5,100544.0
0,10000545,0,5,99455.0
0,9999455,1,5,100545.0
0,10000546,0,5,99454.0
0,9999454,1,5,100546.0
0,10000547,0,5,99453.0
0,9999453,1,5,100547.0
0,10000548,0,5,99452.0
0,9999452,1,5,100548.0
0,10000549,0,5,99451.0
0,9999451,1,5,100549.0
0,10000550,0,5,99450.0
0,9999450,1,5,100550.0
0,10000551,0,5,99449.0
0,9999449,1,5,100551.0
0,10000552,0,5,99448.0
0,9999448,1,5,100552.0
0,10000553,0,5,99447.0
0,9999447,1,5,100553.0
0,10000554,0,5,99446.0
0,9999446,1,5,100554.0
0,10000555,0,5,99445.0
0,9999445,1,5,100555.0
0,10000556,0,5,99444.0
0,9999444,1,5,100556.0
0,10000557,0,5,99443.0
0,9999443,1,5,100557.0
0,10000558,0,5,99442.0
0,9999442,1,5,100558.0
0,10000559,0,5,99441.0
0,9999441,1,5,100559.0
0,10000560,0,5,99440.0
0,9999440,1,5,100560.0
0,10000561,0,5,99439.0
0,9999439,1,5,100561.0
0,10000562,0,5,99438.0
0,9999438,1,5,100562.0
0,10000563,0,5,99437.0
0,9999437,1,5,100563.0
0,10000564,0,5,99436.0
0,9999436,1,5,100564.0
0,10000565,0,5,99435.0
0,9999435,1,5,100565.0
0,10000566,0,5,99434.0
0,9999434,1,5,100566.0
0,10000567,0,5,99433.0
0,9999433,1,5,100567.0
0,10000568,0,5,99432.0
0,9999432,1,5,100568.0
0,10000569,0,5,99431.0
0,9999431,1,5,100569.0
0,10000570,0,5,99430.0
0,9999430,1,5,100570.0
0,10000571,0,5,99429.0
0,9999429,1,5,100571.0
0,10000572,0,5,99428.0
0,9999428,1,5,100572.0
0,10000573,0,5,99427.0
0,9999427,1,5,100573.0
0,10000574,0,5,99426.0
0,9999426,1,5,100574.0
0,10000575,0,5,99425.0
0,9999425,1,5,100575.0
0,10000576,0,5,99424.0
0,9999424,1,5,100576.0
0,10000577,0,5,99423.0
0,9999423,1,5,100577.0
0,10000578,0,5,99422.0
0,9999422,1,5,100578.0
0,10000579,0,5,99421.0
0,9999421,1,5,100579.0
0,10000580,0,5,99420.0
0,9999420,1,5,100580.0
0,10000581,0,5,99419.0
0,9999419,1,5,100581.0
0,10000582,0,5,99418.0
0,9999418,1,5,100582.0
0,10000583,0,5,99417.0
0,9999417,1,5,100583.0
0,10000584,0,5,99416.0
0,9999416,1,5,100584.0
0,10000585,0,5,99415.0
0,9999415,1,5,100585.0
0,10000586,0,5,99414.0
0,9999414,1,5,100586.0
0,10000587,0,5,99413.0
0,9999413,1,5,100587.0
0,10000588,0,5,99412.0
0,9999412,1,5,100588.0
0,10000589,0,5,99411.0
0,9999411,1,5,100589.0
0,10000590,0,5,99410.0
0,9999410,1,5,100590.0
0,10000591,0,5,99409.0
0,9999409,1,5,100591.0
0,10000592,0,5,99408.0
0,9999408,1,5,100592.0
0,10000593,0,5,99407.0
0,9999407,1,5,100593.0
0,10000594,0,5,99406.0
0,9999406,1,5,100594.0
0,10000595,0,5,99405.0
0,9999405,1,5,100595.0
0,10000596,0,5,99404.0
0,9999404,1,5,100596.0
0,10000597,0,5,99403.0
0,9999403,1,5,100597.0
0,10000598,0,5,99402.0
0,9999402,1,5,100598.0
0,10000599,0,5,99401.0
0,9999401,1,5,100599.0
0,10000600,0,5,99400.0
0,9999400,1,5,100600.0
0,10000601,0,5,99399.0
0,9999399,1,5,100601.0
0,10000602,0,5,99398.0
0,9999398,1,5,100602.0
0,10000603,0,5,99397.0
0,9999397,1,5,100603.0
0,10000604,0,5,99396.0
0,9999396,1,5,100604.0
0,10000605,0,5,99395.0
0,9999395,1,5,100605.0
0,10000606,0,5,99394.0
0,9999394,1,5,100606.0
0,10000607,0,5,99393.0
0,9999393,1,5,100607.0
0,10000608,0,5,99392.0
0,9999392,1,5,100608.0
0,10000609,0,5,99391.0
0,9999391,1,5,100609.0
0,10000610,0,5,99390.0
0,9999390,1,5,100610.0
0,10000611,0,5,99389.0
0,9999389,1,5,100611.0
0,10000612,0,5,99388.0
0,9999388,1,5,100612.0
0,10000613,0,5,99387.0
0,9999387,1,5,100613.0
0,10000614,0,5,99386.0
0,9999386,1,5,100614.0
0,10000615,0,5,99385.0
0,9999385,1,5,100615.0
0,10000616,0,5,99384.0
0,9999384,1,5,100616.0
0,10000617,0,5,99383.0
0,9999383,1,5,100617.0
0,10000618,0,5,99382.0
0,9999382,1,5,100618.0
0,10000619,0,5,99381.0
0,9999381,1,5,100619.0
0,10000620,0,5,99380.0
0,9999380,1,5,100620.0
0,10000621,0,5,99379.0
0,9999379,1,5,100621.0
0,10000622,0,5,99378.0
0,9999378,1,5,100622.0
0,10000623,0,5,99377.0
0,9999377,1,5,100623.0
0,10000624,0,5,99376.0
0,9999376,1,5,100624.0
0,10000625,0,5,99375.0
0,9999375,1,5,100625.0
0,10000626,0,5,99374.0
0,9999374,1,5,100626.0
0,10000627,0,5,99373.0
0,9999373,1,5,100627.0
0,10000628,0,5,99372.0
0,9999372,1,5,100628.0
0,10000629,0,5,99371.0
0,9999371,1,5,100629.0
0,10000630,0,5,99370.0
0,9999370,1,5,100630.0
0,10000631,0,5,99369.0
0,9999369,1,5,100631.0
0,10000632,0,5,99368.0
0,9999368,1,5,100632.0
0,10000633,0,5,99367.0
0,9999367,1,5,100633.0
0,10000634,0,5,99366.0
0,9999366,1,5,100634.0
0,10000635,0,5,99365.0
0,9999365,1,5,100635.0
0,10000636,0,5,99364.0
0,9999364,1,5,100636.0
0,10000637,0,5,99363.0
0,9999363,1,5,100637.0
0,10000638,0,5,99362.0
0,9999362,1,5,100638.0
0,10000639,0,5,99361.0
0,9999361,1,5,100639.0
0,10000640,0,5,99360.0
0,9999360,1,5,100640.0
0,10000641,0,5,99359.0
0,9999359,1,5,100641.0
0,10000642,0,5,99358.0
0,9999358,1,5,100642.0
0,10000643,0,5,99357.0
0,9999357,1,5,100643.0
0,10000644,0,5,99356.0
0,9999356,1,5,100644.0
0,10000645,0,5,99355.0
0,9999355,1,5,100645.0
0,10000646,0,5,99354.0
0,9999354,1,5,100646.0
0,10000647,0,5,99353.0
0,9999353,1,5,100647.0
0,10000648,0,5,99352.0
0,9999352,1,5,100648.0
0,10000649,0,5,99351.0
0,9999351,1,5,100649.0
0,10000650,0,5,99350.0
0,9999350,1,5,100650.0
0,10000651,0,5,99349.0
0,9999349,1,5,100651.0
0,10000652,0,5,99348.0
0,9999348,1,5,100652.0
0,10000653,0,5,99347.0
0,9999347,1,5,100653.0
0,10000654,0,5,99346.0
0,9999346,1,5,100654.0
0,10000655,0,5,99345.0
0,9999345,1,5,100655.0
0,10000656,0,5,99344.0
0,9999344,1,5,100656.0
0,10000657,0,5,99343.0
0,9999343,1,5,100657.0
0,10000658,0,5,99342.0
0,9999342,1,5,100658.0
0,10000659,0,5,99341.0
0,9999341,1,5,100659.0
0,10000660,0,5,99340.0
0,9999340,1,5,100660.0
0,10000661,0,5,99339.0
0,9999339,1,5,100661.0
0,10000662,0,5,99338.0
0,9999338,1,5,100662.0
0,10000663,0,5,99337.0
0,9999337,1,5,100663.0
0,10000664,0,5,99336.0
0,9999336,1,5,100664.0
0,10000665,0,5,99335.0
0,9999335,1,5,100665.0
0,10000666,0,5,99334.0
0,9999334,1,5,100666.0
0,10000667,0,5,99333.0
0,9999333,1,5,100667.0
0,10000668,0,5,99332.0
0,9999332,1,5,100668.0
0,10000669,0,5,99331.0
0,9999331,1,5,100669.0
0,10000670,0,5,99330.0
0,9999330,1,5,100670.0
0,10000671,0,5,99329.0
0,9999329,1,5,100671.0
0,10000672,0,5,99328.0
0,9999328,1,5,100672.0
0,10000673,0,5,99327.0
0,9999327,1,5,100673.0
0,10000674,0,5,99326.0
0,9999326,1,5,100674.0
0,10000675,0,5,99325.0
0,9999325,1,5,100675.0
0,10000676,0,5,99324.0
0,9999324,1,5,100676.0
0,10000677,0,5,99323.0
0,9999323,1,5,100677.0
0,10000678,0,5,99322.0
0,9999322,1,5,100678.0
0,10000679,0,5,99321.0
0,9999321,1,5,100679.0
0,10000680,0,5,99320.0
0,9999320,1,5,100680.0
0,10000681,0,5,99319.0
0,9999319,1,5,100681.0
0,10000682,0,5,99318.0
0,9999318,1,5,100682.0
0,10000683,0,5,99317.0
0,9999317,1,5,100683.0
0,10000684,0,5,99316.0
0,9999316,1,5,100684.0
0,10000685,0,5,99315.0
0,9999315,1,5,100685.0
0,10000686,0,5,99314.0
0,9999314,1,5,100686.0
0,10000687,0,5,99313.0
0,9999313,1,5,100687.0
0,10000688,0,5,99312.0
0,9999312,1,5,100688.0
0,10000689,0,5,99311.0
0,9999311,1,5,100689.0
0,10000690,0,5,99310.0
0,9999310,1,5,100690.0
0,10000691,0,5,99309.0
0,9999309,1,5,100691.0
0,10000692,0,5,99308.0
0,9999308,1,5,100692.0
0,10000693,0,5,99307.0
0,9999307,1,5,100693.0
0,10000694,0,5,99306.0
0,9999306,1,5,100694.0
0,10000695,0,5,99305.0
0,9999305,1,5,100695.0
0,10000696,0,5,99304.0
0,9999304,1,5,100696.0
0,10000697,0,5,99303.0
0,9999303,1,5,100697.0
0,10000698,0,5,99302.0
0,9999302,1,5,100698.0
0,10000699,0,5,99301.0
0,9999301,1,5,100699.0
0,10000700,0,5,99300.0
0,9999300,1,5,100700.0
0,10000701,0,5,99299.0
0,9999299,1,5,100701.0
0,10000702,0,5,99298.0
0,9999298,1,5,100702.0
0,10000703,0,5,99297.0
0,9999297,1,5,100703.0
0,10000704,0,5,99296.0
0,9999296,1,5,100704.0
0,10000705,0,5,99295.0
0,9999295,1,5,100705.0
0,10000706,0,5,99294.0
0,9999294,1,5,100706.0
0,10000707,0,5,99293.0
0,9999293,1,5,100707.0
0,10000708,0,5,99292.0
0,9999292,1,5,100708.0
0,10000709,0,5,99291.0
0,9999291,1,5,100709.0
0,10000710,0,5,99290.0
0,9999290,1,5,100710.0
0,10000711,0,5,99289.0
0,9999289,1,5,100711.0
0,10000712,0,5,99288.0
0,9999288,1,5,100712.0
0,10000713,0,5,99287.0
0,9999287,1,5,100713.0
0,10000714,0,5,99286.0
0,9999286,1,5,100714.0
0,10000715,0,5,99285.0
0,9999285,1,5,100715.0
0,10000716,0,5,99284.0
0,9999284,1,5,100716.0
0,10000717,0,5,99283.0
0,9999283,1,5,100717.0
0,10000718,0,5,99282.0
0,9999282,1,5,100718.0
0,10000719,0,5,99281.0
0,9999281,1,5,100719.0
0,10000720,0,5,99280.0
0,9999280,1,5,100720.0
0,10000721,0,5,99279.0
0,9999279,1,5,100721.0
0,10000722,0,5,99278.0
0,9999278,1,5,100722.0
0,10000723,0,5,99277.0
0,9999277,1,5,100723.0
0,10000724,0,5,99276.0
0,9999276,1,5,100724.0
0,10000725,0,5,99275.0
0,9999275,1,5,100725.0
0,10000726,0,5,99274.0
0,9999274,1,5,100726.0
0,10000727,0,5,99273.0
0,9999273,1,5,100727.0
0,10000728,0,5,99272.0
0,9999272,1,5,100728.0
0,10000729,0,5,99271.0
0,9999271,1,5,100729.0
0,10000730,0,5,99270.0
0,9999270,1,5,100730.0
0,10000731,0,5,99269.0
0,9999269,1,5,100731.0
0,10000732,0,5,99268.0
0,9999268,1,5,100732.0
0,10000733,0,5,99267.0
0,9999267,1,5,100733.0
0,10000734,0,5,99266.0
0,9999266,1,5,100734.0
0,10000735,0,5,99265.0
0,9999265,1,5,100735.0
0,10000736,0,5,99264.0
0,9999264,1,5,100736.0
0,10000737,0,5,99263.0
0,9999263,1,5,100737.0
0,10000738,0,5,99262.0
0,9999262,1,5,100738.0
0,10000739,0,5,99261.0
0,9999261,1,5,100739.0
0,10000740,0,5,99260.0
0,9999260,1,5,100740.0
0,10000741,0,5,99259.0
0,9999259,1,5,100741.0
0,10000742,0,5,99258.0
0,9999258,1,5,100742.0
0,10000743,0,5,99257.0
0,9999257,1,5,100743.0
0,10000744,0,5,99256.0
0,9999256,1,5,100744.0
0,10000745,0,5,99255.0
0,9999255,1,5,100745.0
0,10000746,0,5,99254.0
0,9999254,1,5,100746.0
0,10000747,0,5,99253.0
0,9999253,1,5,100747.0
0,10000748,0,5,99252.0
0,9999252,1,5,100748.0
0,10000749,0,5,99251.0
0,9999251,1,5,100749.0
0,10000750,0,5,99250.0
0,9999250,1,5,100750.0
0,10000751,0,5,99249.0
0,9999249,1,5,100751.0
0,10000752,0,5,99248.0
0,9999248,1,5,100752.0
0,10000753,0,5,99247.0
0,9999247,1,5,100753.0
0,10000754,0,5,99246.0
0,9999246,1,5,100754.0
0,10000755,0,5,99245.0
0,9999245,1,5,100755.0
0,10000756,0,5,99244.0
0,9999244,1,5,100756.0
0,10000757,0,5,99243.0
0,9999243,1,5,100757.0
0,10000758,0,5,99242.0
0,9999242,1,5,100758.0
0,10000759,0,5,99241.0
0,9999241,1,5,100759.0
0,10000760,0,5,99240.0
0,9999240,1,5,100760.0
0,10000761,0,5,99239.0
0,9999239,1,5,100761.0
0,10000762,0,5,99238.0
0,9999238,1,5,100762.0
0,10000763,0,5,99237.0
0,9999237,1,5,100763.0
0,10000764,0,5,99236.0
0,9999236,1,5,100764.0
0,10000765,0,5,99235.0
0,9999235,1,5,100765.0
0,10000766,0,5,99234.0
0,9999234,1,5,100766.0
0,10000767,0,5,99233.0
0,9999233,1,5,100767.0
0,10000768,0,5,99232.0
0,9999232,1,5,100768.0
0,10000769,0,5,99231.0
0,9999231,1,5,100769.0
0,10000770,0,5,99230.0
0,9999230,1,5,100770.0
0,10000771,0,5,99229.0
0,9999229,1,5,100771.0
0,10000772,0,5,99228.0
0,9999228,1,5,100772.0
0,10000773,0,5,99227.0
0,9999227,1,5,100773.0
0,10000774,0,5,99226.0
0,9999226,1,5,100774.0
0,10000775,0,5,99225.0
0,9999225,1,5,100775.0
0,10000776,0,5,99224.0
0,9999224,1,5,100776.0
0,10000777,0,5,99223.0
0,9999223,1,5,100777.0
0,10000778,0,5,99222.0
0,9999222,1,5,100778.0
0,10000779,0,5,99221.0
0,9999221,1,5,100779.0
0,10000780,0,5,99220.0
0,9999220,1,5,100780.0
0,10000781,0,5,99219.0
0,9999219,1,5,100781.0
0,10000782,0,5,99218.0
0,9999218,1,5,100782.0
0,10000783,0,5,99217.0
0,9999217,1,5,100783.0
0,10000784,0,5,99216.0
0,9999216,1,5,100784.0
0,10000785,0,5,99215.0
0,9999215,1,5,100785.0
0,10000786,0,5,99214.0
0,9999214,1,5,100786.0
0,10000787,0,5,99213.0
0,9999213,1,5,100787.0
0,10000788,0,5,99212.0
0,9999212,1,5,100788.0
0,10000789,0,5,99211.0
0,9999211,1,5,100789.0
0,10000790,0,5,99210.0
0,9999210,1,5,100790.0
0,10000791,0,5,99209.0
0,9999209,1,5,100791.0
0,10000792,0,5,99208.0
0,9999208,1,5,100792.0
0,10000793,0,5,99207.0
0,9999207,1,5,100793.0
0,10000794,0,5,99206.0
0,9999206,1,5,100794.0
0,10000795,0,5,99205.0
0,9999205,1,5,100795.0
0,10000796,0,5,99204.0
0,9999204,1,5,100796.0
0,10000797,0,5,99203.0
0,9999203,1,5,100797.0
0,10000798,0,5,99202.0
0,9999202,1,5,100798.0
0,10000799,0,5,99201.0
0,9999201,1,5,100799.0
0,10000800,0,5,99200.0
0,9999200,1,5,100800.0
0,10000801,0,5,99199.0
0,9999199,1,5,100801.0
0,10000802,0,5,99198.0
0,9999198,1,5,100802.0
0,10000803,0,5,99197.0
0,9999197,1,5,100803.0
0,10000804,0,5,99196.0
0,9999196,1,5,100804.0
0,10000805,0,5,99195.0
0,9999195,1,5,100805.0
0,10000806,0,5,99194.0
0,9999194,1,5,100806.0
0,10000807,0,5,99193.0
0,9999193,1,5,100807.0
0,10000808,0,5,99192.0
0,9999192,1,5,100808.0
0,10000809,0,5,99191.0
0,9999191,1,5,100809.0
0,10000810,0,5,99190.0
0,9999190,1,5,100810.0
0,10000811,0,5,99189.0
0,9999189,1,5,100811.0
0,10000812,0,5,99188.0
0,9999188,1,5,100812.0
0,10000813,0,5,99187.0
0,9999187,1,5,100813.0
0,10000814,0,5,99186.0
0,9999186,1,5,100814.0
0,10000815,0,5,99185.0
0,9999185,1,5,100815.0
0,10000816,0,5,99184.0
0,9999184,1,5,100816.0
0,10000817,0,5,99183.0
0,9999183,1,5,100817.0
0,10000818,0,5,99182.0
0,9999182,1,5,100818.0
0,10000819,0,5,99181.0
0,9999181,1,5,100819.0
0,10000820,0,5,99180.0
0,9999180,1,5,100820.0
0,10000821,0,5,99179.0
0,9999179,1,5,100821.0
0,10000822,0,5,99178.0
0,9999178,1,5,100822.0
0,10000823,0,5,99177.0
0,9999177,1,5,100823.0
0,10000824,0,5,99176.0
0,9999176,1,5,100824.0
0,10000825,0,5,99175.0
0,9999175,1,5,100825.0
0,10000826,0,5,99174.0
0,9999174,1,5,100826.0
0,10000827,0,5,99173.0
0,9999173,1,5,100827.0
0,10000828,0,5,99172.0
0,9999172,1,5,100828.0
0,10000829,0,5,99171.0
0,9999171,1,5,100829.0
0,10000830,0,5,99170.0
0,9999170,1,5,100830.0
0,10000831,0,5,99169.0
0,9999169,1,5,100831.0
0,10000832,0,5,99168.0
0,9999168,1,5,100832.0
0,10000833,0,5,99167.0
0,9999167,1,5,100833.0
0,10000834,0,5,99166.0
0,9999166,1,5,100834.0
0,10000835,0,5,99165.0
0,9999165,1,5,100835.0
0,10000836,0,5,99164.0
0,9999164,1,5,100836.0
0,10000837,0,5,99163.0
0,9999163,1,5,100837.0
0,10000838,0,5,99162.0
0,9999162,1,5,100838.0
0,10000839,0,5,99161.0
0,9999161,1,5,100839.0
0,10000840,0,5,99160.0
0,9999160,1,5,100840.0
0,10000841,0,5,99159.0
0,9999159,1,5,100841.0
0,10000842,0,5,99158.0
0,9999158,1,5,100842.0
0,10000843,0,5,99157.0
0,9999157,1,5,100843.0
0,10000844,0,5,99156.0
0,9999156,1,5,100844.0
0,10000845,0,5,99155.0
0,9999155,1,5,100845.0
0,10000846,0,5,99154.0
0,9999154,1,5,100846.0
0,10000847,0,5,99153.0
0,9999153,1,5,100847.0
0,10000848,0,5,99152.0
0,9999152,1,5,100848.0
0,10000849,0,5,99151.0
0,9999151,1,5,100849.0
0,10000850,0,5,99150.0
0,9999150,1,5,100850.0
0,10000851,0,5,99149.0
0,9999149,1,5,100851.0
0,10000852,0,5,99148.0
0,9999148,1,5,100852.0
0,10000853,0,5,99147.0
0,9999147,1,5,100853.0
0,10000854,0,5,99146.0
0,9999146,1,5,100854.0
0,10000855,0,5,99145.0
0,9999145,1,5,100855.0
0,10000856,0,5,99144.0
0,9999144,1,5,100856.0
0,10000857,0,5,99143.0
0,9999143,1,5,100857.0
0,10000858,0,5,99142.0
0,9999142,1,5,100858.0
0,10000859,0,5,99141.0
0,9999141,1,5,100859.0
0,10000860,0,5,99140.0
0,9999140,1,5,100860.0
0,10000861,0,5,99139.0
0,9999139,1,5,100861.0
0,10000862,0,5,99138.0
0,9999138,1,5,100862.0
0,10000863,0,5,99137.0
0,9999137,1,5,100863.0
0,10000864,0,5,99136.0
0,9999136,1,5,100864.0
0,10000865,0,5,99135.0
0,9999135,1,5,100865.0
0,10000866,0,5,99134.0
0,9999134,1,5,100866.0
0,10000867,0,5,99133.0
0,9999133,1,5,100867.0
0,10000868,0,5,99132.0
0,9999132,1,5,100868.0
0,10000869,0,5,99131.0
0,9999131,1,5,100869.0
0,10000870,0,5,99130.0
0,9999130,1,5,100870.0
0,10000871,0,5,99129.0
0,9999129,1,5,100871.0
0,10000872,0,5,99128.0
0,9999128,1,5,100872.0
0,10000873,0,5,99127.0
0,9999127,1,5,100873.0
0,10000874,0,5,99126.0
0,9999126,1,5,100874.0
0,10000875,0,5,99125.0
0,9999125,1,5,100875.0
0,10000876,0,5,99124.0
0,9999124,1,5,100876.0
0,10000877,0,5,99123.0
0,9999123,1,5,100877.0
0,10000878,0,5,99122.0
0,9999122,1,5,100878.0
0,10000879,0,5,99121.0
0,9999121,1,5,100879.0
0,10000880,0,5,99120.0
0,9999120,1,5,100880.0
0,10000881,0,5,99119.0
0,9999119,1,5,100881.0
0,10000882,0,5,99118.0
0,9999118,1,5,100882.0
0,10000883,0,5,99117.0
0,9999117,1,5,100883.0
0,10000884,0,5,99116.0
0,9999116,1,5,100884.0
0,10000885,0,5,99115.0
0,9999115,1,5,100885.0
0,10000886,0,5,99114.0
0,9999114,1,5,100886.0
0,10000887,0,5,99113.0
0,9999113,1,5,100887.0
0,10000888,0,5,99112.0
0,9999112,1,5,100888.0
0,10000889,0,5,99111.0
0,9999111,1,5,100889.0
0,10000890,0,5,99110.0
0,9999110,1,5,100890.0
0,10000891,0,5,99109.0
0,9999109,1,5,100891.0
0,10000892,0,5,99108.0
0,9999108,1,5,100892.0
0,10000893,0,5,99107.0
0,9999107,1,5,100893.0
0,10000894,0,5,99106.0
0,9999106,1,5,100894.0
0,10000895,0,5,99105.0
0,9999105,1,5,100895.0
0,10000896,0,5,99104.0
0,9999104,1,5,100896.0
0,10000897,0,5,99103.0
0,9999103,1,5,100897.0
0,10000898,0,5,99102.0
0,9999102,1,5,100898.0
0,10000899,0,5,99101.0
0,9999101,1,5,100899.0
0,10000900,0,5,99100.0
0,9999100,1,5,100900.0
0,10000901,0,5,99099.0
0,9999099,1,5,100901.0
0,10000902,0,5,99098.0
0,9999098,1,5,100902.0
0,10000903,0,5,99097.0
0,9999097,1,5,100903.0
0,10000904,0,5,99096.0
0,9999096,1,5,100904.0
0,10000905,0,5,99095.0
0,9999095,1,5,100905.0
0,10000906,0,5,99094.0
0,9999094,1,5,100906.0
0,10000907,0,5,99093.0
0,9999093,1,5,100907.0
0,10000908,0,5,99092.0
0,9999092,1,5,100908.0
0,10000909,0,5,99091.0
0,9999091,1,5,100909.0
0,10000910,0,5,99090.0
0,9999090,1,5,100910.0
0,10000911,0,5,99089.0
0,9999089,1,5,100911.0
0,10000912,0,5,99088.0
0,9999088,1,5,100912.0
0,10000913,0,5,99087.0
0,9999087,1,5,100913.0
0,10000914,0,5,99086.0
0,9999086,1,5,100914.0
0,10000915,0,5,99085.0
0,9999085,1,5,100915.0
0,10000916,0,5,99084.0
0,9999084,1,5,100916.0
0,10000917,0,5,99083.0
0,9999083,1,5,100917.0
0,10000918,0,5,99082.0
0,9999082,1,5,100918.0
0,10000919,0,5,99081.0
0,9999081,1,5,100919.0
0,10000920,0,5,99080.0
0,9999080,1,5,100920.0
0,10000921,0,5,99079.0
0,9999079,1,5,100921.0
0,10000922,0,5,99078.0
0,9999078,1,5,100922.0
0,10000923,0,5,99077.0
0,9999077,1,5,100923.0
0,10000924,0,5,99076.0
0,9999076,1,5,100924.0
0,10000925,0,5,99075.0
0,9999075,1,5,100925.0
0,10000926,0,5,99074.0
0,9999074,1,5,100926.0
0,10000927,0,5,99073.0
0,9999073,1,5,100927.0
0,10000928,0,5,99072.0
0,9999072,1,5,100928.0
0,10000929,0,5,99071.0
0,9999071,1,5,100929.0
0,10000930,0,5,99070.0
0,9999070,1,5,100930.0
0,10000931,0,5,99069.0
0,9999069,1,5,100931.0
0,10000932,0,5,99068.0
0,9999068,1,5,100932.0
0,10000933,0,5,99067.0
0,9999067,1,5,100933.0
